asset_id,timestamp,metering_kwh,asset_type
ASSET_012,2025-01-04T02:30:00.000000,-0.8170823512096073,solar_battery
ASSET_012,2025-01-04T03:00:00.000000,-0.6695306818724355,solar_battery
ASSET_012,2025-01-04T03:30:00.000000,-0.5365198039753466,solar_battery
ASSET_012,2025-01-04T04:00:00.000000,-0.6468756554472473,solar_battery
ASSET_012,2025-01-04T04:30:00.000000,-0.7879141145941781,solar_battery
ASSET_012,2025-01-04T05:00:00.000000,-0.9234640427003242,solar_battery
ASSET_012,2025-01-04T05:30:00.000000,-1.1617002077229666,solar_battery
ASSET_012,2025-01-04T06:00:00.000000,-0.7574134276689641,solar_battery
ASSET_012,2025-01-04T06:30:00.000000,-0.531860628266833,solar_battery
ASSET_012,2025-01-04T07:00:00.000000,-0.19715802343131023,solar_battery
ASSET_012,2025-01-04T07:30:00.000000,0.18087872267485888,solar_battery
ASSET_012,2025-01-04T08:00:00.000000,-0.01697368789969228,solar_battery
ASSET_012,2025-01-04T08:30:00.000000,0.0721643096878779,solar_battery
ASSET_012,2025-01-04T09:00:00.000000,1.1127030856233822,solar_battery
ASSET_012,2025-01-04T09:30:00.000000,0.9708843742005795,solar_battery
ASSET_012,2025-01-04T10:00:00.000000,1.67287123183833,solar_battery
ASSET_012,2025-01-04T10:30:00.000000,1.3538503156866788,solar_battery
ASSET_012,2025-01-04T11:00:00.000000,1.460501607814728,solar_battery
ASSET_012,2025-01-04T11:30:00.000000,1.6175533310923176,solar_battery
ASSET_012,2025-01-04T12:00:00.000000,1.4521558469783038,solar_battery
ASSET_012,2025-01-04T12:30:00.000000,1.5491382384567116,solar_battery
ASSET_012,2025-01-04T13:00:00.000000,2.034199981724136,solar_battery
ASSET_012,2025-01-04T13:30:00.000000,2.0102824016965197,solar_battery
ASSET_012,2025-01-04T14:00:00.000000,1.6996845378145553,solar_battery
ASSET_012,2025-01-04T14:30:00.000000,1.1995049044305843,solar_battery
ASSET_012,2025-01-04T15:00:00.000000,1.1820623240458452,solar_battery
ASSET_012,2025-01-04T15:30:00.000000,0.9740792088905263,solar_battery
ASSET_012,2025-01-04T16:00:00.000000,1.0732044588740952,solar_battery
ASSET_012,2025-01-04T16:30:00.000000,0.6507431659100072,solar_battery
ASSET_012,2025-01-04T17:00:00.000000,-0.04722075212755694,solar_battery
ASSET_012,2025-01-04T17:30:00.000000,0.22050977808915678,solar_battery
ASSET_012,2025-01-04T18:00:00.000000,-1.078637069640307,solar_battery
ASSET_012,2025-01-04T18:30:00.000000,-0.5689014615511104,solar_battery
ASSET_012,2025-01-04T19:00:00.000000,-1.1100435297044935,solar_battery
ASSET_012,2025-01-04T19:30:00.000000,-1.2695036965101991,solar_battery
ASSET_012,2025-01-04T20:00:00.000000,-1.475862765816772,solar_battery
ASSET_012,2025-01-04T20:30:00.000000,-0.9665522826141879,solar_battery
ASSET_012,2025-01-04T21:00:00.000000,-1.1345509981233326,solar_battery
ASSET_012,2025-01-04T21:30:00.000000,-1.3426248763602446,solar_battery
ASSET_012,2025-01-04T22:00:00.000000,-0.26708564929861145,solar_battery
ASSET_012,2025-01-04T22:30:00.000000,-0.39236116461698184,solar_battery
ASSET_012,2025-01-04T23:00:00.000000,-0.6207734344437924,solar_battery
ASSET_012,2025-01-04T23:30:00.000000,-0.2865628448978493,solar_battery
ASSET_012,2025-01-05T00:00:00.000000,-0.520991351984333,solar_battery
ASSET_012,2025-01-05T00:30:00.000000,-0.8774854163644238,solar_battery
ASSET_012,2025-01-05T01:00:00.000000,-0.9954116958589267,solar_battery
ASSET_012,2025-01-05T01:30:00.000000,-0.5496832858322162,solar_battery
ASSET_012,2025-01-05T02:00:00.000000,-0.7123719304478358,solar_battery
ASSET_012,2025-01-05T02:30:00.000000,-0.7667605356870412,solar_battery
ASSET_012,2025-01-05T03:00:00.000000,-1.0634717018911073,solar_battery
ASSET_012,2025-01-05T03:30:00.000000,-0.7144048131211888,solar_battery
ASSET_012,2025-01-05T04:00:00.000000,-1.0821562099171795,solar_battery
ASSET_012,2025-01-05T04:30:00.000000,-0.9253132750675145,solar_battery
ASSET_012,2025-01-05T05:00:00.000000,-0.5790444905708373,solar_battery
ASSET_012,2025-01-05T05:30:00.000000,-1.0849113022981474,solar_battery
ASSET_012,2025-01-05T06:00:00.000000,-1.3125174216974866,solar_battery
ASSET_012,2025-01-05T06:30:00.000000,-1.1876113260488266,solar_battery
ASSET_012,2025-01-05T07:00:00.000000,-0.04063175454238102,solar_battery
ASSET_012,2025-01-05T07:30:00.000000,-0.21812799997616034,solar_battery
ASSET_012,2025-01-05T08:00:00.000000,0.31823295114966693,solar_battery
ASSET_012,2025-01-05T08:30:00.000000,0.22698100876019114,solar_battery
ASSET_012,2025-01-05T09:00:00.000000,1.023941101576565,solar_battery
ASSET_012,2025-01-05T09:30:00.000000,0.7036695595261455,solar_battery
ASSET_012,2025-01-05T10:00:00.000000,1.4309232459353194,solar_battery
ASSET_012,2025-01-05T10:30:00.000000,1.1820624129459867,solar_battery
ASSET_012,2025-01-05T11:00:00.000000,1.4533774567555147,solar_battery
ASSET_012,2025-01-05T11:30:00.000000,1.5158187248635249,solar_battery
ASSET_012,2025-01-05T12:00:00.000000,1.729902212843849,solar_battery
ASSET_012,2025-01-05T12:30:00.000000,1.808280839375911,solar_battery
ASSET_012,2025-01-05T13:00:00.000000,1.8573228130504809,solar_battery
ASSET_012,2025-01-05T13:30:00.000000,0.915605752280987,solar_battery
ASSET_012,2025-01-05T14:00:00.000000,1.4187273756018732,solar_battery
ASSET_012,2025-01-05T14:30:00.000000,1.5185867148956473,solar_battery
ASSET_012,2025-01-05T15:00:00.000000,1.6292940714349378,solar_battery
ASSET_012,2025-01-05T15:30:00.000000,1.0088785561572269,solar_battery
ASSET_012,2025-01-05T16:00:00.000000,0.8299076663090106,solar_battery
ASSET_012,2025-01-05T16:30:00.000000,1.1496437523016325,solar_battery
ASSET_012,2025-01-05T17:00:00.000000,-0.10175374872733056,solar_battery
ASSET_012,2025-01-05T17:30:00.000000,0.3079127526674715,solar_battery
ASSET_012,2025-01-05T18:00:00.000000,-1.117545240144285,solar_battery
ASSET_012,2025-01-05T18:30:00.000000,-1.0461120981494163,solar_battery
ASSET_012,2025-01-05T19:00:00.000000,-1.126435514445083,solar_battery
ASSET_012,2025-01-05T19:30:00.000000,-1.1093346683161003,solar_battery
ASSET_012,2025-01-05T20:00:00.000000,-0.3059046065374099,solar_battery
ASSET_012,2025-01-05T20:30:00.000000,-0.7564941127377685,solar_battery
ASSET_012,2025-01-05T21:00:00.000000,-0.7352706839687402,solar_battery
ASSET_012,2025-01-05T21:30:00.000000,-0.8816093339566713,solar_battery
ASSET_012,2025-01-05T22:00:00.000000,-0.9380016292164698,solar_battery
ASSET_012,2025-01-05T22:30:00.000000,-0.4577100871224062,solar_battery
ASSET_012,2025-01-05T23:00:00.000000,-0.35649803601709407,solar_battery
ASSET_012,2025-01-05T23:30:00.000000,-0.818817017268244,solar_battery
ASSET_012,2025-01-06T00:00:00.000000,-0.5683215998813297,solar_battery
ASSET_012,2025-01-06T00:30:00.000000,-0.6309593096350211,solar_battery
ASSET_012,2025-01-06T01:00:00.000000,-0.4331561027754755,solar_battery
ASSET_012,2025-01-06T01:30:00.000000,-0.9779136365340247,solar_battery
ASSET_012,2025-01-06T02:00:00.000000,-1.2134266357461745,solar_battery
ASSET_012,2025-01-06T02:30:00.000000,-1.0367907462494108,solar_battery
ASSET_012,2025-01-06T03:00:00.000000,-0.6675949959966947,solar_battery
ASSET_012,2025-01-06T03:30:00.000000,-1.4509494457580354,solar_battery
ASSET_012,2025-01-06T04:00:00.000000,-1.5562177928387793,solar_battery
ASSET_012,2025-01-06T04:30:00.000000,-1.0383527541917443,solar_battery
ASSET_012,2025-01-06T05:00:00.000000,-1.195999178152518,solar_battery
ASSET_012,2025-01-06T05:30:00.000000,-1.0879230535245563,solar_battery
ASSET_012,2025-01-06T06:00:00.000000,-0.8731251749033925,solar_battery
ASSET_012,2025-01-06T06:30:00.000000,-1.2326166430685246,solar_battery
ASSET_012,2025-01-06T07:00:00.000000,-0.8922515345537676,solar_battery
ASSET_012,2025-01-06T07:30:00.000000,0.04794543859756789,solar_battery
ASSET_012,2025-01-06T08:00:00.000000,-0.04914241012063825,solar_battery
ASSET_012,2025-01-06T08:30:00.000000,-0.06397653041823542,solar_battery
ASSET_012,2025-01-06T09:00:00.000000,1.0205277219038278,solar_battery
ASSET_012,2025-01-06T09:30:00.000000,0.6633575295604403,solar_battery
ASSET_012,2025-01-06T10:00:00.000000,1.1998499449727418,solar_battery
ASSET_012,2025-01-06T10:30:00.000000,1.3309331392355728,solar_battery
ASSET_012,2025-01-06T11:00:00.000000,1.7972287969383132,solar_battery
ASSET_012,2025-01-06T11:30:00.000000,1.457138285828289,solar_battery
ASSET_012,2025-01-06T12:00:00.000000,2.064788481419432,solar_battery
ASSET_012,2025-01-06T12:30:00.000000,1.1874080363036468,solar_battery
ASSET_012,2025-01-06T13:00:00.000000,1.8748092161221652,solar_battery
ASSET_012,2025-01-06T13:30:00.000000,1.490973665329189,solar_battery
ASSET_012,2025-01-06T14:00:00.000000,1.844408625447015,solar_battery
ASSET_012,2025-01-06T14:30:00.000000,1.5491541843804277,solar_battery
ASSET_012,2025-01-06T15:00:00.000000,1.0184017076400766,solar_battery
ASSET_012,2025-01-06T15:30:00.000000,1.3389808496475248,solar_battery
ASSET_012,2025-01-06T16:00:00.000000,0.9241728244650717,solar_battery
ASSET_012,2025-01-06T16:30:00.000000,0.8638622106214044,solar_battery
ASSET_012,2025-01-06T17:00:00.000000,-0.11030173686891154,solar_battery
ASSET_012,2025-01-06T17:30:00.000000,0.020661250973722636,solar_battery
ASSET_012,2025-01-06T18:00:00.000000,-1.0009774809091445,solar_battery
ASSET_012,2025-01-06T18:30:00.000000,-1.0099023166360146,solar_battery
ASSET_012,2025-01-06T19:00:00.000000,-0.8302833380080761,solar_battery
ASSET_012,2025-01-06T19:30:00.000000,-1.4937985479148654,solar_battery
ASSET_012,2025-01-06T20:00:00.000000,-0.9599538857718277,solar_battery
ASSET_012,2025-01-06T20:30:00.000000,-1.109787903929462,solar_battery
ASSET_012,2025-01-06T21:00:00.000000,-1.2891081135761844,solar_battery
ASSET_012,2025-01-06T21:30:00.000000,-1.2660647923087396,solar_battery
ASSET_012,2025-01-06T22:00:00.000000,-0.7014890394843112,solar_battery
ASSET_012,2025-01-06T22:30:00.000000,-1.514260425070284,solar_battery
ASSET_012,2025-01-06T23:00:00.000000,-0.8906637834592158,solar_battery
ASSET_012,2025-01-06T23:30:00.000000,-0.9325498443843542,solar_battery
ASSET_012,2025-01-07T00:00:00.000000,-0.6721320297625702,solar_battery
ASSET_012,2025-01-07T00:30:00.000000,-0.9933264038025249,solar_battery
ASSET_012,2025-01-07T01:00:00.000000,-0.9292730255716738,solar_battery
ASSET_012,2025-01-07T01:30:00.000000,-0.5074993228920438,solar_battery
ASSET_012,2025-01-07T02:00:00.000000,-0.7113556352442983,solar_battery
ASSET_012,2025-01-07T02:30:00.000000,-0.7334548640135713,solar_battery
ASSET_012,2025-01-07T03:00:00.000000,-1.1321014176545687,solar_battery
ASSET_012,2025-01-07T03:30:00.000000,-0.8818042873264478,solar_battery
ASSET_012,2025-01-07T04:00:00.000000,-1.115943093244194,solar_battery
ASSET_012,2025-01-07T04:30:00.000000,-1.1068699916977967,solar_battery
ASSET_012,2025-01-07T05:00:00.000000,-0.9914532653875486,solar_battery
ASSET_012,2025-01-07T05:30:00.000000,-1.2330562091077444,solar_battery
ASSET_012,2025-01-07T06:00:00.000000,-0.7416792549336313,solar_battery
ASSET_012,2025-01-07T06:30:00.000000,-1.138431233503505,solar_battery
ASSET_012,2025-01-07T07:00:00.000000,-0.29432359922809914,solar_battery
ASSET_012,2025-01-07T07:30:00.000000,-0.0933860201086672,solar_battery
ASSET_012,2025-01-07T08:00:00.000000,0.43778928476271,solar_battery
ASSET_012,2025-01-07T08:30:00.000000,-0.14794820578105788,solar_battery
ASSET_012,2025-01-07T09:00:00.000000,0.8624099334127767,solar_battery
ASSET_012,2025-01-07T09:30:00.000000,0.9598075732809598,solar_battery
ASSET_012,2025-01-07T10:00:00.000000,1.429110634779676,solar_battery
ASSET_012,2025-01-07T10:30:00.000000,0.947872749273585,solar_battery
ASSET_012,2025-01-07T11:00:00.000000,1.3794803953077566,solar_battery
ASSET_012,2025-01-07T11:30:00.000000,1.7758628287699034,solar_battery
ASSET_012,2025-01-07T12:00:00.000000,1.517177511036165,solar_battery
ASSET_012,2025-01-07T12:30:00.000000,1.6280729464005645,solar_battery
ASSET_012,2025-01-07T13:00:00.000000,2.0706704735338994,solar_battery
ASSET_012,2025-01-07T13:30:00.000000,1.680988459161077,solar_battery
ASSET_012,2025-01-07T14:00:00.000000,1.3406377163809746,solar_battery
ASSET_012,2025-01-07T14:30:00.000000,1.3044353438139997,solar_battery
ASSET_012,2025-01-07T15:00:00.000000,1.2597516264227782,solar_battery
ASSET_012,2025-01-07T15:30:00.000000,0.859943465287803,solar_battery
ASSET_012,2025-01-07T16:00:00.000000,0.6504469898001909,solar_battery
ASSET_012,2025-01-07T16:30:00.000000,0.7897829495329365,solar_battery
ASSET_012,2025-01-07T17:00:00.000000,0.44862131757446316,solar_battery
ASSET_012,2025-01-07T17:30:00.000000,0.2970368999318219,solar_battery
ASSET_012,2025-01-07T18:00:00.000000,-1.1713756283157228,solar_battery
ASSET_012,2025-01-07T18:30:00.000000,-0.7171793637847073,solar_battery
ASSET_012,2025-01-07T19:00:00.000000,-1.082105861124674,solar_battery
ASSET_012,2025-01-07T19:30:00.000000,-1.3067909774051376,solar_battery
ASSET_012,2025-01-07T20:00:00.000000,-1.081482305088382,solar_battery
ASSET_012,2025-01-07T20:30:00.000000,-0.6950317705897001,solar_battery
ASSET_012,2025-01-07T21:00:00.000000,-1.0482103536284537,solar_battery
ASSET_012,2025-01-07T21:30:00.000000,-1.084862718204887,solar_battery
ASSET_012,2025-01-07T22:00:00.000000,-0.25706920527131516,solar_battery
ASSET_012,2025-01-07T22:30:00.000000,-0.9935251632930624,solar_battery
ASSET_012,2025-01-07T23:00:00.000000,-1.0308980738419091,solar_battery
ASSET_012,2025-01-07T23:30:00.000000,-1.1101574395012834,solar_battery
ASSET_012,2025-01-08T00:00:00.000000,-0.7105644352447869,solar_battery
ASSET_012,2025-01-08T00:30:00.000000,-0.7600416494923702,solar_battery
ASSET_012,2025-01-08T01:00:00.000000,-0.50738898538361,solar_battery
ASSET_012,2025-01-08T01:30:00.000000,-0.8192116950179315,solar_battery
ASSET_012,2025-01-08T02:00:00.000000,-1.0469977182750325,solar_battery
ASSET_012,2025-01-08T02:30:00.000000,-0.9495692305092542,solar_battery
ASSET_012,2025-01-08T03:00:00.000000,-0.9838822539253343,solar_battery
ASSET_012,2025-01-08T03:30:00.000000,-1.4133547399547244,solar_battery
ASSET_012,2025-01-08T04:00:00.000000,-0.40932802649495725,solar_battery
ASSET_012,2025-01-08T04:30:00.000000,-0.9350385767908728,solar_battery
ASSET_012,2025-01-08T05:00:00.000000,-1.039375753961299,solar_battery
ASSET_012,2025-01-08T05:30:00.000000,-0.9421383916598612,solar_battery
ASSET_012,2025-01-08T06:00:00.000000,-0.9297413646592149,solar_battery
ASSET_012,2025-01-08T06:30:00.000000,-1.1337328365205837,solar_battery
ASSET_012,2025-01-08T07:00:00.000000,-0.5942280078281869,solar_battery
ASSET_012,2025-01-08T07:30:00.000000,-0.2988619704132097,solar_battery
ASSET_012,2025-01-08T08:00:00.000000,0.2827629805922166,solar_battery
ASSET_012,2025-01-08T08:30:00.000000,-0.00418124491678995,solar_battery
ASSET_012,2025-01-08T09:00:00.000000,1.096203465338548,solar_battery
ASSET_012,2025-01-08T09:30:00.000000,0.8260394073279206,solar_battery
ASSET_012,2025-01-08T10:00:00.000000,1.3902201564053278,solar_battery
ASSET_012,2025-01-08T10:30:00.000000,1.549124522504277,solar_battery
ASSET_012,2025-01-08T11:00:00.000000,1.5424221692714746,solar_battery
ASSET_012,2025-01-08T11:30:00.000000,1.6132373338681019,solar_battery
ASSET_012,2025-01-08T12:00:00.000000,1.8944065372414678,solar_battery
ASSET_012,2025-01-08T12:30:00.000000,1.5260333398879875,solar_battery
ASSET_012,2025-01-08T13:00:00.000000,1.7054326783364668,solar_battery
ASSET_012,2025-01-08T13:30:00.000000,1.7225919400497023,solar_battery
ASSET_012,2025-01-08T14:00:00.000000,1.2856094570570822,solar_battery
ASSET_012,2025-01-08T14:30:00.000000,2.071296338742828,solar_battery
ASSET_012,2025-01-08T15:00:00.000000,0.8421485608841566,solar_battery
ASSET_012,2025-01-08T15:30:00.000000,0.8683540504374152,solar_battery
ASSET_012,2025-01-08T16:00:00.000000,1.0252219993041902,solar_battery
ASSET_012,2025-01-08T16:30:00.000000,0.8809915213265014,solar_battery
ASSET_012,2025-01-08T17:00:00.000000,-0.1094061955523637,solar_battery
ASSET_012,2025-01-08T17:30:00.000000,0.28257472426742924,solar_battery
ASSET_012,2025-01-08T18:00:00.000000,-0.6477158932006457,solar_battery
ASSET_012,2025-01-08T18:30:00.000000,-1.0072631338232765,solar_battery
ASSET_012,2025-01-08T19:00:00.000000,-0.3865047560953798,solar_battery
ASSET_012,2025-01-08T19:30:00.000000,-1.423997086721608,solar_battery
ASSET_012,2025-01-08T20:00:00.000000,-0.873674749938484,solar_battery
ASSET_012,2025-01-08T20:30:00.000000,-0.7602255781716278,solar_battery
ASSET_012,2025-01-08T21:00:00.000000,-0.8739454292587766,solar_battery
ASSET_012,2025-01-08T21:30:00.000000,-1.1369133400389915,solar_battery
ASSET_012,2025-01-08T22:00:00.000000,-0.7197059556826757,solar_battery
ASSET_012,2025-01-08T22:30:00.000000,-0.5434051589390582,solar_battery
ASSET_012,2025-01-08T23:00:00.000000,-0.5265732096727471,solar_battery
ASSET_012,2025-01-08T23:30:00.000000,-0.5777606617614767,solar_battery
ASSET_012,2025-01-09T00:00:00.000000,-0.5503861062095866,solar_battery
ASSET_012,2025-01-09T00:30:00.000000,-1.0445287896960165,solar_battery
ASSET_012,2025-01-09T01:00:00.000000,-0.9323107485204286,solar_battery
ASSET_012,2025-01-09T01:30:00.000000,-1.1032495372404572,solar_battery
ASSET_012,2025-01-09T02:00:00.000000,-1.0426670662606738,solar_battery
ASSET_012,2025-01-09T02:30:00.000000,-0.7063469859645667,solar_battery
ASSET_012,2025-01-09T03:00:00.000000,-0.9862158933819094,solar_battery
ASSET_012,2025-01-09T03:30:00.000000,-0.38648583520001967,solar_battery
ASSET_012,2025-01-09T04:00:00.000000,-1.0133900930097994,solar_battery
ASSET_012,2025-01-09T04:30:00.000000,-1.0454815697961948,solar_battery
ASSET_012,2025-01-09T05:00:00.000000,-1.0642938472210686,solar_battery
ASSET_012,2025-01-09T05:30:00.000000,-1.2428518341731052,solar_battery
ASSET_012,2025-01-09T06:00:00.000000,-1.1138807869706226,solar_battery
ASSET_012,2025-01-09T06:30:00.000000,-0.8293308734932051,solar_battery
ASSET_012,2025-01-09T07:00:00.000000,-0.41537717477975333,solar_battery
ASSET_012,2025-01-09T07:30:00.000000,-0.6331604703024518,solar_battery
ASSET_012,2025-01-09T08:00:00.000000,-0.03182793005020443,solar_battery
ASSET_012,2025-01-09T08:30:00.000000,0.08214392486486559,solar_battery
ASSET_012,2025-01-09T09:00:00.000000,0.7733621428690158,solar_battery
ASSET_012,2025-01-09T09:30:00.000000,1.0420956871247073,solar_battery
ASSET_012,2025-01-09T10:00:00.000000,0.8933462355331516,solar_battery
ASSET_012,2025-01-09T10:30:00.000000,1.138305202767795,solar_battery
ASSET_012,2025-01-09T11:00:00.000000,1.5718032568563332,solar_battery
ASSET_012,2025-01-09T11:30:00.000000,1.09707946796085,solar_battery
ASSET_012,2025-01-09T12:00:00.000000,1.4999364120880625,solar_battery
ASSET_012,2025-01-09T12:30:00.000000,1.5368267504633153,solar_battery
ASSET_012,2025-01-09T13:00:00.000000,1.501427389529307,solar_battery
ASSET_012,2025-01-09T13:30:00.000000,1.738513770058622,solar_battery
ASSET_012,2025-01-09T14:00:00.000000,1.4765292031806656,solar_battery
ASSET_012,2025-01-09T14:30:00.000000,1.3817948448368482,solar_battery
ASSET_012,2025-01-09T15:00:00.000000,1.2826100176949655,solar_battery
ASSET_012,2025-01-09T15:30:00.000000,1.593436919557433,solar_battery
ASSET_012,2025-01-09T16:00:00.000000,1.1032291851533518,solar_battery
ASSET_012,2025-01-09T16:30:00.000000,0.24834239584037054,solar_battery
ASSET_012,2025-01-09T17:00:00.000000,0.27532268476345645,solar_battery
ASSET_012,2025-01-09T17:30:00.000000,0.09409977102770176,solar_battery
ASSET_012,2025-01-09T18:00:00.000000,-0.9627627177123145,solar_battery
ASSET_012,2025-01-09T18:30:00.000000,-1.0955879280502117,solar_battery
ASSET_012,2025-01-09T19:00:00.000000,-0.982000980940351,solar_battery
ASSET_012,2025-01-09T19:30:00.000000,-0.973884477055995,solar_battery
ASSET_012,2025-01-09T20:00:00.000000,-1.17914080062841,solar_battery
