asset_id,timestamp,metering_kwh,asset_type
ASSET_015,2025-01-04T19:30:00.000000,-1.0085174518777336,solar_battery
ASSET_015,2025-01-04T20:00:00.000000,-0.6586003950834463,solar_battery
ASSET_015,2025-01-04T20:30:00.000000,-0.6864141841970054,solar_battery
ASSET_015,2025-01-04T21:00:00.000000,-0.9749394686253011,solar_battery
ASSET_015,2025-01-04T21:30:00.000000,-1.1080346644754144,solar_battery
ASSET_015,2025-01-04T22:00:00.000000,-0.7859786942199096,solar_battery
ASSET_015,2025-01-04T22:30:00.000000,-0.5615152422478857,solar_battery
ASSET_015,2025-01-04T23:00:00.000000,-0.47725900276985433,solar_battery
ASSET_015,2025-01-04T23:30:00.000000,-0.6918035901486111,solar_battery
ASSET_015,2025-01-05T00:00:00.000000,-1.2074002412628873,solar_battery
ASSET_015,2025-01-05T00:30:00.000000,-0.3755086653016232,solar_battery
ASSET_015,2025-01-05T01:00:00.000000,-0.7003452832583683,solar_battery
ASSET_015,2025-01-05T01:30:00.000000,-0.8371087357035829,solar_battery
ASSET_015,2025-01-05T02:00:00.000000,-0.6017819867784108,solar_battery
ASSET_015,2025-01-05T02:30:00.000000,-0.4415867368441385,solar_battery
ASSET_015,2025-01-05T03:00:00.000000,-1.5327710058796638,solar_battery
ASSET_015,2025-01-05T03:30:00.000000,-0.7560889532212725,solar_battery
ASSET_015,2025-01-05T04:00:00.000000,-1.243232288559515,solar_battery
ASSET_015,2025-01-05T04:30:00.000000,-0.7810499563332859,solar_battery
ASSET_015,2025-01-05T05:00:00.000000,-0.8956085571338135,solar_battery
ASSET_015,2025-01-05T05:30:00.000000,-0.7737367193579805,solar_battery
ASSET_015,2025-01-05T06:00:00.000000,-1.0548194274787173,solar_battery
ASSET_015,2025-01-05T06:30:00.000000,-1.3845776268365966,solar_battery
ASSET_015,2025-01-05T07:00:00.000000,-0.3873518388490109,solar_battery
ASSET_015,2025-01-05T07:30:00.000000,-0.18162004051386266,solar_battery
ASSET_015,2025-01-05T08:00:00.000000,0.5928576809170214,solar_battery
ASSET_015,2025-01-05T08:30:00.000000,0.06792400992156178,solar_battery
ASSET_015,2025-01-05T09:00:00.000000,1.1539492262133233,solar_battery
ASSET_015,2025-01-05T09:30:00.000000,0.7519653742486341,solar_battery
ASSET_015,2025-01-05T10:00:00.000000,1.4445514810437827,solar_battery
ASSET_015,2025-01-05T10:30:00.000000,1.2351889607733444,solar_battery
ASSET_015,2025-01-05T11:00:00.000000,1.712536659872432,solar_battery
ASSET_015,2025-01-05T11:30:00.000000,1.8828663415183935,solar_battery
ASSET_015,2025-01-05T12:00:00.000000,1.5255166214507512,solar_battery
ASSET_015,2025-01-05T12:30:00.000000,1.6568225847807603,solar_battery
ASSET_015,2025-01-05T13:00:00.000000,1.8452044431859143,solar_battery
ASSET_015,2025-01-05T13:30:00.000000,2.377193500871098,solar_battery
ASSET_015,2025-01-05T14:00:00.000000,1.4053979785410582,solar_battery
ASSET_015,2025-01-05T14:30:00.000000,2.1021956421003574,solar_battery
ASSET_015,2025-01-05T15:00:00.000000,1.7491407750509795,solar_battery
ASSET_015,2025-01-05T15:30:00.000000,1.2447245060005567,solar_battery
ASSET_015,2025-01-05T16:00:00.000000,0.7192798716770554,solar_battery
ASSET_015,2025-01-05T16:30:00.000000,0.6247408302855055,solar_battery
ASSET_015,2025-01-05T17:00:00.000000,0.19699009118017435,solar_battery
ASSET_015,2025-01-05T17:30:00.000000,-0.12425396535427896,solar_battery
ASSET_015,2025-01-05T18:00:00.000000,-0.9432973641569434,solar_battery
ASSET_015,2025-01-05T18:30:00.000000,-0.5657487342757945,solar_battery
ASSET_015,2025-01-05T19:00:00.000000,-1.0803493292906998,solar_battery
ASSET_015,2025-01-05T19:30:00.000000,-0.9914627472536598,solar_battery
ASSET_015,2025-01-05T20:00:00.000000,-1.3674372358591063,solar_battery
ASSET_015,2025-01-05T20:30:00.000000,-0.8693886208835178,solar_battery
ASSET_015,2025-01-05T21:00:00.000000,-0.9362121664091005,solar_battery
ASSET_015,2025-01-05T21:30:00.000000,-0.9843992044536453,solar_battery
ASSET_015,2025-01-05T22:00:00.000000,-0.6045384920533143,solar_battery
ASSET_015,2025-01-05T22:30:00.000000,-0.622761900505389,solar_battery
ASSET_015,2025-01-05T23:00:00.000000,-0.493545087410696,solar_battery
ASSET_015,2025-01-05T23:30:00.000000,-0.6209171278801269,solar_battery
ASSET_015,2025-01-06T00:00:00.000000,-0.6044067508267204,solar_battery
ASSET_015,2025-01-06T00:30:00.000000,-0.6284041238109086,solar_battery
ASSET_015,2025-01-06T01:00:00.000000,-0.47637630759816,solar_battery
ASSET_015,2025-01-06T01:30:00.000000,-0.5835202731311299,solar_battery
ASSET_015,2025-01-06T02:00:00.000000,-0.7612131576439543,solar_battery
ASSET_015,2025-01-06T02:30:00.000000,-0.44307871264347687,solar_battery
ASSET_015,2025-01-06T03:00:00.000000,-0.7594477822289949,solar_battery
ASSET_015,2025-01-06T03:30:00.000000,-0.5471211838928691,solar_battery
ASSET_015,2025-01-06T04:00:00.000000,-0.7551702519522386,solar_battery
ASSET_015,2025-01-06T04:30:00.000000,-1.342897056908602,solar_battery
ASSET_015,2025-01-06T05:00:00.000000,-0.6131507425070734,solar_battery
ASSET_015,2025-01-06T05:30:00.000000,-0.8938687877814718,solar_battery
ASSET_015,2025-01-06T06:00:00.000000,-0.9474691450161867,solar_battery
ASSET_015,2025-01-06T06:30:00.000000,-0.8674763966025015,solar_battery
ASSET_015,2025-01-06T07:00:00.000000,-0.36205943181710676,solar_battery
ASSET_015,2025-01-06T07:30:00.000000,-0.22477654645406375,solar_battery
ASSET_015,2025-01-06T08:00:00.000000,0.20711326611262562,solar_battery
ASSET_015,2025-01-06T08:30:00.000000,0.6549888641312166,solar_battery
ASSET_015,2025-01-06T09:00:00.000000,0.8801935764947472,solar_battery
ASSET_015,2025-01-06T09:30:00.000000,0.8156346015104152,solar_battery
ASSET_015,2025-01-06T10:00:00.000000,1.1355813136884705,solar_battery
ASSET_015,2025-01-06T10:30:00.000000,1.4220696988567703,solar_battery
ASSET_015,2025-01-06T11:00:00.000000,1.7137214132515497,solar_battery
ASSET_015,2025-01-06T11:30:00.000000,1.7620376165041292,solar_battery
ASSET_015,2025-01-06T12:00:00.000000,1.5734595469987689,solar_battery
ASSET_015,2025-01-06T12:30:00.000000,1.4357165122852225,solar_battery
ASSET_015,2025-01-06T13:00:00.000000,1.9509553348253879,solar_battery
ASSET_015,2025-01-06T13:30:00.000000,2.157127469074175,solar_battery
ASSET_015,2025-01-06T14:00:00.000000,1.3662386400875217,solar_battery
ASSET_015,2025-01-06T14:30:00.000000,1.9940294175159043,solar_battery
ASSET_015,2025-01-06T15:00:00.000000,1.33621783626567,solar_battery
ASSET_015,2025-01-06T15:30:00.000000,1.2663840850767394,solar_battery
ASSET_015,2025-01-06T16:00:00.000000,0.6954247907940448,solar_battery
ASSET_015,2025-01-06T16:30:00.000000,0.45855215330303234,solar_battery
ASSET_015,2025-01-06T17:00:00.000000,0.4504135422819188,solar_battery
ASSET_015,2025-01-06T17:30:00.000000,0.027213171714990186,solar_battery
ASSET_015,2025-01-06T18:00:00.000000,-1.1121536021770242,solar_battery
ASSET_015,2025-01-06T18:30:00.000000,-0.686937685627131,solar_battery
ASSET_015,2025-01-06T19:00:00.000000,-1.385604941497502,solar_battery
ASSET_015,2025-01-06T19:30:00.000000,-1.2993523888566476,solar_battery
ASSET_015,2025-01-06T20:00:00.000000,-0.9635157404769079,solar_battery
ASSET_015,2025-01-06T20:30:00.000000,-0.8887752590738037,solar_battery
ASSET_015,2025-01-06T21:00:00.000000,-0.8833514552848886,solar_battery
ASSET_015,2025-01-06T21:30:00.000000,-1.072119409212531,solar_battery
ASSET_015,2025-01-06T22:00:00.000000,0.054788720474005514,solar_battery
ASSET_015,2025-01-06T22:30:00.000000,-0.6071942141038,solar_battery
ASSET_015,2025-01-06T23:00:00.000000,-0.6693898200035105,solar_battery
ASSET_015,2025-01-06T23:30:00.000000,-0.8052779440141878,solar_battery
ASSET_015,2025-01-07T00:00:00.000000,-0.650262364034943,solar_battery
ASSET_015,2025-01-07T00:30:00.000000,-0.5324093043087741,solar_battery
ASSET_015,2025-01-07T01:00:00.000000,-0.45714012341311244,solar_battery
ASSET_015,2025-01-07T01:30:00.000000,-1.1034270799667951,solar_battery
ASSET_015,2025-01-07T02:00:00.000000,-0.8665388812053681,solar_battery
ASSET_015,2025-01-07T02:30:00.000000,-0.7002911334058054,solar_battery
ASSET_015,2025-01-07T03:00:00.000000,-0.7194184208998812,solar_battery
ASSET_015,2025-01-07T03:30:00.000000,-0.8587405513294802,solar_battery
ASSET_015,2025-01-07T04:00:00.000000,-0.7706547252773273,solar_battery
ASSET_015,2025-01-07T04:30:00.000000,-1.0949878122672239,solar_battery
ASSET_015,2025-01-07T05:00:00.000000,-0.5524137819473068,solar_battery
ASSET_015,2025-01-07T05:30:00.000000,-0.6880803409886493,solar_battery
ASSET_015,2025-01-07T06:00:00.000000,-1.2577826688956413,solar_battery
ASSET_015,2025-01-07T06:30:00.000000,-1.1930247315480214,solar_battery
ASSET_015,2025-01-07T07:00:00.000000,-0.530524692973068,solar_battery
ASSET_015,2025-01-07T07:30:00.000000,-0.1165506799322438,solar_battery
ASSET_015,2025-01-07T08:00:00.000000,0.04082885809477571,solar_battery
ASSET_015,2025-01-07T08:30:00.000000,0.2697176818250285,solar_battery
ASSET_015,2025-01-07T09:00:00.000000,1.016583778903825,solar_battery
ASSET_015,2025-01-07T09:30:00.000000,0.8915748994726549,solar_battery
ASSET_015,2025-01-07T10:00:00.000000,1.4196965132321457,solar_battery
ASSET_015,2025-01-07T10:30:00.000000,1.1017708587373942,solar_battery
ASSET_015,2025-01-07T11:00:00.000000,1.8115807588368664,solar_battery
ASSET_015,2025-01-07T11:30:00.000000,1.5216448550272885,solar_battery
ASSET_015,2025-01-07T12:00:00.000000,1.742091278144494,solar_battery
ASSET_015,2025-01-07T12:30:00.000000,1.8770556146974364,solar_battery
ASSET_015,2025-01-07T13:00:00.000000,1.825552195391217,solar_battery
ASSET_015,2025-01-07T13:30:00.000000,1.8065686267875558,solar_battery
ASSET_015,2025-01-07T14:00:00.000000,1.4324130721866755,solar_battery
ASSET_015,2025-01-07T14:30:00.000000,1.5406716507732907,solar_battery
ASSET_015,2025-01-07T15:00:00.000000,1.2686032439698272,solar_battery
ASSET_015,2025-01-07T15:30:00.000000,0.9380587262088382,solar_battery
ASSET_015,2025-01-07T16:00:00.000000,0.6798285660498207,solar_battery
ASSET_015,2025-01-07T16:30:00.000000,0.8838796489329147,solar_battery
ASSET_015,2025-01-07T17:00:00.000000,-0.09322608646286729,solar_battery
ASSET_015,2025-01-07T17:30:00.000000,0.49093829484263246,solar_battery
ASSET_015,2025-01-07T18:00:00.000000,-0.6202928169760378,solar_battery
ASSET_015,2025-01-07T18:30:00.000000,-1.2238361382304206,solar_battery
ASSET_015,2025-01-07T19:00:00.000000,-0.6078602023642542,solar_battery
ASSET_015,2025-01-07T19:30:00.000000,-0.9681484955871998,solar_battery
ASSET_015,2025-01-07T20:00:00.000000,-0.8587200278372751,solar_battery
ASSET_015,2025-01-07T20:30:00.000000,-1.0783597745457474,solar_battery
ASSET_015,2025-01-07T21:00:00.000000,-0.7781570122630075,solar_battery
ASSET_015,2025-01-07T21:30:00.000000,-0.9022252062737502,solar_battery
ASSET_015,2025-01-07T22:00:00.000000,-0.7478967815834248,solar_battery
ASSET_015,2025-01-07T22:30:00.000000,-0.8321484799916692,solar_battery
ASSET_015,2025-01-07T23:00:00.000000,-0.9644737279490707,solar_battery
ASSET_015,2025-01-07T23:30:00.000000,-0.5688951171549957,solar_battery
ASSET_015,2025-01-08T00:00:00.000000,-0.5426068611728635,solar_battery
ASSET_015,2025-01-08T00:30:00.000000,-0.5237682370929341,solar_battery
ASSET_015,2025-01-08T01:00:00.000000,-0.7743143192069135,solar_battery
ASSET_015,2025-01-08T01:30:00.000000,-1.02367800586059,solar_battery
ASSET_015,2025-01-08T02:00:00.000000,-0.9711979515257079,solar_battery
ASSET_015,2025-01-08T02:30:00.000000,-0.5309363266491378,solar_battery
ASSET_015,2025-01-08T03:00:00.000000,-0.9766230847065892,solar_battery
ASSET_015,2025-01-08T03:30:00.000000,-0.8258919978390153,solar_battery
ASSET_015,2025-01-08T04:00:00.000000,-1.1589925940230048,solar_battery
ASSET_015,2025-01-08T04:30:00.000000,-0.8200565470548633,solar_battery
ASSET_015,2025-01-08T05:00:00.000000,-1.0361553805066912,solar_battery
ASSET_015,2025-01-08T05:30:00.000000,-0.6751000343975292,solar_battery
ASSET_015,2025-01-08T06:00:00.000000,-0.7493461505103649,solar_battery
ASSET_015,2025-01-08T06:30:00.000000,-1.053969427177976,solar_battery
ASSET_015,2025-01-08T07:00:00.000000,-0.30966283951084983,solar_battery
ASSET_015,2025-01-08T07:30:00.000000,-0.4115313705571615,solar_battery
ASSET_015,2025-01-08T08:00:00.000000,0.008499554864165482,solar_battery
ASSET_015,2025-01-08T08:30:00.000000,0.14337733894363583,solar_battery
ASSET_015,2025-01-08T09:00:00.000000,0.955026882416796,solar_battery
ASSET_015,2025-01-08T09:30:00.000000,0.9855170033388989,solar_battery
ASSET_015,2025-01-08T10:00:00.000000,1.3932150063233295,solar_battery
ASSET_015,2025-01-08T10:30:00.000000,1.2851475765110236,solar_battery
ASSET_015,2025-01-08T11:00:00.000000,1.8927516945945642,solar_battery
ASSET_015,2025-01-08T11:30:00.000000,1.6840657663161527,solar_battery
ASSET_015,2025-01-08T12:00:00.000000,1.9887809187430272,solar_battery
ASSET_015,2025-01-08T12:30:00.000000,1.3942939682713953,solar_battery
ASSET_015,2025-01-08T13:00:00.000000,0.8594373618354113,solar_battery
ASSET_015,2025-01-08T13:30:00.000000,1.8689225489049526,solar_battery
ASSET_015,2025-01-08T14:00:00.000000,1.2706197525679395,solar_battery
ASSET_015,2025-01-08T14:30:00.000000,1.5615751008099634,solar_battery
ASSET_015,2025-01-08T15:00:00.000000,1.1955758923230333,solar_battery
ASSET_015,2025-01-08T15:30:00.000000,1.6490553267486674,solar_battery
ASSET_015,2025-01-08T16:00:00.000000,0.8868356506714971,solar_battery
ASSET_015,2025-01-08T16:30:00.000000,0.830642644396713,solar_battery
ASSET_015,2025-01-08T17:00:00.000000,0.4142365755720966,solar_battery
ASSET_015,2025-01-08T17:30:00.000000,0.3017981193013842,solar_battery
ASSET_015,2025-01-08T18:00:00.000000,-1.0348424783172239,solar_battery
ASSET_015,2025-01-08T18:30:00.000000,-0.6678457767389057,solar_battery
ASSET_015,2025-01-08T19:00:00.000000,-1.2000289449894734,solar_battery
ASSET_015,2025-01-08T19:30:00.000000,-0.8561095892882327,solar_battery
ASSET_015,2025-01-08T20:00:00.000000,-1.330580272627683,solar_battery
ASSET_015,2025-01-08T20:30:00.000000,-0.9102169962311294,solar_battery
ASSET_015,2025-01-08T21:00:00.000000,-0.9533702567719272,solar_battery
ASSET_015,2025-01-08T21:30:00.000000,-0.5973385799379113,solar_battery
ASSET_015,2025-01-08T22:00:00.000000,-0.9280937344260269,solar_battery
ASSET_015,2025-01-08T22:30:00.000000,-0.6967129222049149,solar_battery
ASSET_015,2025-01-08T23:00:00.000000,-0.4165573611210628,solar_battery
ASSET_015,2025-01-08T23:30:00.000000,-0.5335250019635034,solar_battery
ASSET_015,2025-01-09T00:00:00.000000,-0.6367267876789993,solar_battery
ASSET_015,2025-01-09T00:30:00.000000,-0.9094725687100494,solar_battery
ASSET_015,2025-01-09T01:00:00.000000,-0.8877952600430858,solar_battery
ASSET_015,2025-01-09T01:30:00.000000,-0.44718901452756127,solar_battery
ASSET_015,2025-01-09T02:00:00.000000,-0.8198622065009427,solar_battery
ASSET_015,2025-01-09T02:30:00.000000,-0.7174136729253264,solar_battery
ASSET_015,2025-01-09T03:00:00.000000,-0.8879574281089246,solar_battery
ASSET_015,2025-01-09T03:30:00.000000,-1.1442527528625133,solar_battery
ASSET_015,2025-01-09T04:00:00.000000,-0.6767219757070325,solar_battery
ASSET_015,2025-01-09T04:30:00.000000,-0.7800607056772326,solar_battery
ASSET_015,2025-01-09T05:00:00.000000,-0.37295824473558703,solar_battery
ASSET_015,2025-01-09T05:30:00.000000,-1.1700506168198432,solar_battery
ASSET_015,2025-01-09T06:00:00.000000,-0.7375824989118848,solar_battery
ASSET_015,2025-01-09T06:30:00.000000,-1.2497705518488802,solar_battery
ASSET_015,2025-01-09T07:00:00.000000,-0.24150029670587198,solar_battery
ASSET_015,2025-01-09T07:30:00.000000,-0.04490189157225111,solar_battery
ASSET_015,2025-01-09T08:00:00.000000,-0.14814890582818901,solar_battery
ASSET_015,2025-01-09T08:30:00.000000,0.29997972821698193,solar_battery
ASSET_015,2025-01-09T09:00:00.000000,0.7722843875935703,solar_battery
ASSET_015,2025-01-09T09:30:00.000000,0.73898497217297,solar_battery
ASSET_015,2025-01-09T10:00:00.000000,1.4500145460033413,solar_battery
ASSET_015,2025-01-09T10:30:00.000000,1.6265280790025192,solar_battery
ASSET_015,2025-01-09T11:00:00.000000,1.6368288175665304,solar_battery
ASSET_015,2025-01-09T11:30:00.000000,1.7181324518359324,solar_battery
ASSET_015,2025-01-09T12:00:00.000000,1.8474341007342192,solar_battery
ASSET_015,2025-01-09T12:30:00.000000,1.8204328415255393,solar_battery
ASSET_015,2025-01-09T13:00:00.000000,1.539371189172908,solar_battery
ASSET_015,2025-01-09T13:30:00.000000,2.0668401266373078,solar_battery
ASSET_015,2025-01-09T14:00:00.000000,1.6834103978192174,solar_battery
ASSET_015,2025-01-09T14:30:00.000000,1.7073350670617156,solar_battery
ASSET_015,2025-01-09T15:00:00.000000,1.0745168712027988,solar_battery
ASSET_015,2025-01-09T15:30:00.000000,1.1578662866515208,solar_battery
ASSET_015,2025-01-09T16:00:00.000000,0.7485642705144447,solar_battery
ASSET_015,2025-01-09T16:30:00.000000,0.4226465515373072,solar_battery
ASSET_015,2025-01-09T17:00:00.000000,-0.19176953958742782,solar_battery
ASSET_015,2025-01-09T17:30:00.000000,0.06917919510675866,solar_battery
ASSET_015,2025-01-09T18:00:00.000000,-0.7995950160538264,solar_battery
ASSET_015,2025-01-09T18:30:00.000000,-1.081752973583186,solar_battery
ASSET_015,2025-01-09T19:00:00.000000,-1.178202161718059,solar_battery
ASSET_015,2025-01-09T19:30:00.000000,-1.1292134710733284,solar_battery
ASSET_015,2025-01-09T20:00:00.000000,-1.0684457035898434,solar_battery
ASSET_015,2025-01-09T20:30:00.000000,-1.0440896731117932,solar_battery
ASSET_015,2025-01-09T21:00:00.000000,-0.4799626222678567,solar_battery
ASSET_015,2025-01-09T21:30:00.000000,-0.7465788199604739,solar_battery
ASSET_015,2025-01-09T22:00:00.000000,-0.30655421305238517,solar_battery
ASSET_015,2025-01-09T22:30:00.000000,-0.27204071257438833,solar_battery
ASSET_015,2025-01-09T23:00:00.000000,-0.8537181521390291,solar_battery
ASSET_015,2025-01-09T23:30:00.000000,-0.9073686510957946,solar_battery
ASSET_015,2025-01-10T00:00:00.000000,-0.9456488699681737,solar_battery
ASSET_015,2025-01-10T00:30:00.000000,-0.35971852799891896,solar_battery
ASSET_015,2025-01-10T01:00:00.000000,-0.8773248858329407,solar_battery
ASSET_015,2025-01-10T01:30:00.000000,-1.0463243402385718,solar_battery
ASSET_015,2025-01-10T02:00:00.000000,-0.9109390880527551,solar_battery
ASSET_015,2025-01-10T02:30:00.000000,-0.8647653276115106,solar_battery
ASSET_015,2025-01-10T03:00:00.000000,-0.7958930435158748,solar_battery
ASSET_015,2025-01-10T03:30:00.000000,-0.8000839842316794,solar_battery
ASSET_015,2025-01-10T04:00:00.000000,-1.0995998132946736,solar_battery
ASSET_015,2025-01-10T04:30:00.000000,-0.7362789437617412,solar_battery
ASSET_015,2025-01-10T05:00:00.000000,-1.0797175338037504,solar_battery
ASSET_015,2025-01-10T05:30:00.000000,-0.9638174065129228,solar_battery
ASSET_015,2025-01-10T06:00:00.000000,-0.7701742230791948,solar_battery
ASSET_015,2025-01-10T06:30:00.000000,-1.089037136946642,solar_battery
ASSET_015,2025-01-10T07:00:00.000000,-0.41590781460688364,solar_battery
ASSET_015,2025-01-10T07:30:00.000000,-0.13726314102105916,solar_battery
ASSET_015,2025-01-10T08:00:00.000000,0.14330755964976313,solar_battery
ASSET_015,2025-01-10T08:30:00.000000,0.2568134363699909,solar_battery
ASSET_015,2025-01-10T09:00:00.000000,1.0408328464940935,solar_battery
ASSET_015,2025-01-10T09:30:00.000000,1.4004369097084333,solar_battery
ASSET_015,2025-01-10T10:00:00.000000,1.5028605906041554,solar_battery
ASSET_015,2025-01-10T10:30:00.000000,1.470997052578699,solar_battery
ASSET_015,2025-01-10T11:00:00.000000,1.7962080893029828,solar_battery
ASSET_015,2025-01-10T11:30:00.000000,1.4112500434454358,solar_battery
ASSET_015,2025-01-10T12:00:00.000000,1.8477432172831778,solar_battery
ASSET_015,2025-01-10T12:30:00.000000,1.8128560427992635,solar_battery
